,binary_runs,hit_or_miss_runs,saved_runs,score
4924,10,8,0.2,0.002737890511579867
4925,10,6,0.4,0.0026093402641752727
4926,10,2,0.8,0.0008725592303521284
4927,10,2,0.8,0.0016337541956681616
4928,9,4,0.5555555555555556,0.0024919684414471165
4929,9,2,0.7777777777777778,0.002179824511461831
4930,9,8,0.1111111111111111,0.002009171176101905
4931,10,4,0.6,0.001730261741664054
4932,9,2,0.7777777777777778,0.0014035702660173198
4933,10,7,0.3,0.002332528741142321
4934,10,4,0.6,0.0019605048512355452
4935,8,2,0.75,0.007340786193044114
4936,8,3,0.625,0.008376595690500362
4937,7,2,0.7142857142857143,0.010733994479923438
4938,7,2,0.7142857142857143,0.012372681572382516
4939,10,2,0.8,0.001114357942169915
4940,10,3,0.7,0.0020657015357704
4941,9,2,0.7777777777777778,0.0016038745949118996
4942,9,9,0.0,0.00485892590287816
4943,9,3,0.6666666666666666,0.002350134843269077
4944,9,6,0.3333333333333333,0.004313081187833577
4945,9,4,0.5555555555555556,0.0037437490616280757
4946,10,4,0.6,0.0010986550406911749
4947,10,7,0.3,0.0015575305347853838
4948,10,2,0.8,0.0010471440466961082
4949,10,7,0.3,0.0018339265176599714
4950,10,4,0.6,0.001146858804329132
4951,9,4,0.5555555555555556,0.0012576896280208302
4952,9,2,0.7777777777777778,0.0009754014310830876
4953,9,4,0.5555555555555556,0.003228935192677016
4954,9,5,0.4444444444444444,0.003334415444611018
4955,9,2,0.7777777777777778,0.0016320902123395902
4956,9,6,0.3333333333333333,0.005174038103894721
4957,10,2,0.8,0.0020498686139176054
4958,10,3,0.7,0.0031400865689325172
4959,10,2,0.8,0.002980953943707311
4960,9,3,0.6666666666666666,0.004329595092071931
4961,10,4,0.6,0.0014827167220258478
4962,10,5,0.5,0.0017641406704025132
4963,10,6,0.4,0.0024874252009949
4964,10,2,0.8,0.001284488149850246
4965,10,4,0.6,0.0020314909209537277
4966,9,2,0.7777777777777778,0.0015601432573417904
4967,9,6,0.3333333333333333,0.001982806719229066
4968,9,7,0.2222222222222222,0.003031212879885911
4969,9,4,0.5555555555555556,0.001598498668917704
4970,10,2,0.8,0.001597595098612978
4971,10,2,0.8,0.0016023369009268403
4972,9,4,0.5555555555555556,0.0022064223848208323
4973,10,2,0.8,0.0015328735654331598
4974,9,2,0.7777777777777778,0.001778811499647184
4975,9,3,0.6666666666666666,0.0059895280333370285
4976,10,4,0.6,0.00311821617935963
4977,9,2,0.7777777777777778,0.0015862871117375418
4978,8,2,0.75,0.006849461656419798
4979,8,2,0.75,0.0072934575705731735
4980,10,8,0.2,0.001954805727653883
4981,10,4,0.6,0.0010774498848547642
4982,10,5,0.5,0.0018537662437534664
4983,9,2,0.7777777777777778,0.0009188551128035665
4984,8,2,0.75,0.004163209115033586
4985,10,8,0.2,0.0020829725984447068
4986,10,2,0.8,0.0013504635435870292
4987,10,5,0.5,0.0018715349783590346
4988,10,3,0.7,0.001818304534592565
4989,8,2,0.75,0.0032841588817301894
4990,10,2,0.8,0.0012745347451841352
4991,10,3,0.7,0.0023098799685624346
4992,10,6,0.4,0.0017860138573982788
4993,10,4,0.6,0.001492906150009745
4994,10,2,0.8,0.0010307494087344602
4995,10,4,0.6,0.001602907912732434
4996,10,5,0.5,0.0016109587636597567
4997,10,2,0.8,0.0012117349088371376
4998,9,4,0.5555555555555556,0.0033872649876924483
4999,9,2,0.7777777777777778,0.0030904508511119637
5000,10,2,0.8,0.0016419561102435885
5001,10,5,0.5,0.0020884219528391605
5002,9,3,0.6666666666666666,0.0020720948703136107
5003,8,2,0.75,0.004973087543973034
5004,10,2,0.8,0.0015731004103816837
5005,10,6,0.4,0.0018106182069128267
5006,10,7,0.3,0.002669431439364569
5007,10,4,0.6,0.0010242868153428812
5008,10,2,0.8,0.0008345179751036648
5009,9,2,0.7777777777777778,0.0015538806752981669
5010,9,3,0.6666666666666666,0.00312165243899364
5011,10,2,0.8,0.001123312378988962
5012,10,3,0.7,0.0014459819867178615
5013,10,2,0.8,0.0012433065017868651
5014,10,5,0.5,0.002015923349055012
5015,9,3,0.6666666666666666,0.0017783337710761836
5016,9,5,0.4444444444444444,0.0020620903137487105
5017,9,2,0.7777777777777778,0.0018067752166133133
5018,10,2,0.8,0.0008360626762697093
5019,10,3,0.7,0.0010290483254895575
5020,10,4,0.6,0.001136539470037882
5021,10,7,0.3,0.001904149615797703
5022,10,5,0.5,0.0014917839978958731
5023,9,6,0.3333333333333333,0.0041781933081474106
5024,9,4,0.5555555555555556,0.00333803712475182
5025,9,2,0.7777777777777778,0.002499885167069025
5026,10,6,0.4,0.001335356263836433
5027,10,4,0.6,0.0013192732657607742
5028,10,10,0.0,0.0024641274585858698
5029,9,2,0.7777777777777778,0.0009315363407975166
5030,10,5,0.5,0.0013811422678666069
5031,10,6,0.4,0.00223147456118946
5032,9,6,0.3333333333333333,0.002621663056472785
5033,9,4,0.5555555555555556,0.0021600503872811418
5034,9,2,0.7777777777777778,0.0015064783060600169
5035,10,2,0.8,0.0010395992269895999
5036,10,5,0.5,0.0019985585555950015
5037,10,3,0.7,0.001154540262256712
5038,7,2,0.7142857142857143,0.003564641703458504
5039,8,2,0.75,0.00469986347969861
5040,9,2,0.7777777777777778,0.0027026779416815935
5041,7,2,0.7142857142857143,0.014984301033630451
5042,10,2,0.8,0.0026788501253306764
5043,9,8,0.1111111111111111,0.0026612099845499076
5044,9,4,0.5555555555555556,0.001634286746441442
5045,10,2,0.8,0.001100518306094252
5046,9,4,0.5555555555555556,0.0018021574947878415
5047,10,4,0.6,0.0013222922772067412
5048,9,2,0.7777777777777778,0.0009967287289903651
5049,9,8,0.1111111111111111,0.0034579803277301805
5050,9,4,0.5555555555555556,0.0014307554679420438
5051,10,5,0.5,0.0023419078893927507
5052,10,6,0.4,0.002902448144714298
5053,10,2,0.8,0.0007076536539665643
5054,10,3,0.7,0.0013372472157330176
5055,10,4,0.6,0.0016908698345660237
5056,10,2,0.8,0.001531252171952707
5057,9,2,0.7777777777777778,0.00326326162380892
5058,9,2,0.7777777777777778,0.000986508527139731
5059,9,4,0.5555555555555556,0.0024938040619751994
5060,9,5,0.4444444444444444,0.002784931015385208
5061,9,6,0.3333333333333333,0.0039005933421259677
5062,9,2,0.7777777777777778,0.0015655902647420412
5063,10,2,0.8,0.0016760265332851185
5064,10,2,0.8,0.001229647895304958
5065,10,5,0.5,0.0015396246220580401
5066,10,6,0.4,0.0020290348713873567
5067,10,3,0.7,0.0014521702127824
5068,9,2,0.7777777777777778,0.0010554180074637078
5069,9,3,0.6666666666666666,0.0023883825543755395
5070,9,4,0.5555555555555556,0.0024150433895297426
5071,9,5,0.4444444444444444,0.0030805092478482887
5072,10,2,0.8,0.0021478326265508166
5073,10,2,0.8,0.0011345833133546246
5074,8,4,0.5,0.009553771406528019
5075,8,2,0.75,0.003840032359531822
5076,8,2,0.75,0.006706481645891669
5077,10,6,0.4,0.0028059109356791652
5078,10,2,0.8,0.0010238565002719036
5079,10,3,0.7,0.0016196514100674402
5080,9,4,0.5555555555555556,0.0017713027214102109
5081,10,2,0.8,0.0010652180782879852
5082,10,4,0.6,0.001876881252528115
5083,9,4,0.5555555555555556,0.003675584306245494
5084,9,2,0.7777777777777778,0.0022139151562850746
5085,10,4,0.6,0.0015544446922984945
5086,10,2,0.8,0.0012969777697196916
5087,10,4,0.6,0.0024002364258085733
5088,8,2,0.75,0.006687301457630767
5089,10,8,0.2,0.0018256881227622654
5090,10,2,0.8,0.0010387460278384298
5091,9,3,0.6666666666666666,0.001299391821105507
5092,10,7,0.3,0.001876679671815116
5093,10,4,0.6,0.0014255483351548097
5094,10,6,0.4,0.001529629454716283
5095,9,7,0.2222222222222222,0.0015718870675525114
5096,10,4,0.6,0.0014366310338472502
5097,10,2,0.8,0.0012845381012734016
5098,10,4,0.6,0.0013494602225290282
5099,10,2,0.8,0.0010316553671547114
5100,10,6,0.4,0.0022341256544458525
5101,10,4,0.6,0.0019433133634843395
5102,7,2,0.7142857142857143,0.004896502984381997
5103,10,2,0.8,0.001281786995302218
5104,10,3,0.7,0.0019585090389259703
5105,8,2,0.75,0.004803095783639357
5106,9,2,0.7777777777777778,0.002901782486589356
5107,9,2,0.7777777777777778,0.0031107137612532555
5108,9,2,0.7777777777777778,0.0043145896445512776
5109,10,2,0.8,0.0012677639471027626
5110,9,4,0.5555555555555556,0.003863896886734228
5111,9,2,0.7777777777777778,0.0030092609922398586
5112,9,4,0.5555555555555556,0.0028240919935531438
5113,9,5,0.4444444444444444,0.003005399321704019
5114,10,2,0.8,0.0024387130670007725
5115,10,2,0.8,0.0030250929698777346
5116,10,2,0.8,0.0014593426245793585
5117,10,3,0.7,0.0016943617027345374
5118,10,2,0.8,0.0010084154532829872
5119,10,3,0.7,0.0010713195356295293
5120,10,4,0.6,0.002690077764850437
5121,10,2,0.8,0.0009357586036072632
5122,10,9,0.1,0.002075179965708971
5123,10,7,0.3,0.0018778528395130302
5124,10,5,0.5,0.0015263160403988436
5125,10,3,0.7,0.0013889243141974204
5126,8,2,0.75,0.003930033580957883
5127,8,3,0.625,0.004487216865621385
5128,10,2,0.8,0.0026632379603279185
5129,9,2,0.7777777777777778,0.0014753643705348052
5130,7,2,0.7142857142857143,0.007114009666073322
5131,10,4,0.6,0.0017615305785200063
5132,10,5,0.5,0.0017932860734318477
5133,10,6,0.4,0.003016639142001357
5134,9,7,0.2222222222222222,0.0030523907531300543
5135,10,2,0.8,0.0010418708324248223
5136,9,6,0.3333333333333333,0.0018819026920341515
5137,10,2,0.8,0.001505874717181726
5138,9,3,0.6666666666666666,0.0015317674523218996
5139,9,6,0.3333333333333333,0.0029463075435640783
5140,9,4,0.5555555555555556,0.0026372508486601854
5141,9,2,0.7777777777777778,0.0022790278998042453
5142,8,2,0.75,0.01079044712268948
5143,10,2,0.8,0.0018996976600094842
5144,10,3,0.7,0.0024937251114974324
5145,10,4,0.6,0.0027497431365859884
5146,9,2,0.7777777777777778,0.0022284922154415855
5147,10,6,0.4,0.0021799498394550433
5148,10,2,0.8,0.0013095463675601433
5149,9,3,0.6666666666666666,0.0020112172938277976
5150,9,2,0.7777777777777778,0.0011419365862717992
5151,10,7,0.3,0.002769398415542737
5152,10,3,0.7,0.0014109648924523661
5153,10,7,0.3,0.0027969023982655724
5154,9,4,0.5555555555555556,0.0023780575841686187
5155,10,4,0.6,0.0010075960588845111
5156,10,7,0.3,0.0012648321288444625
5157,10,2,0.8,0.0009287417807524728
5158,10,7,0.3,0.001731101848609407
5159,10,4,0.6,0.0011089348752595539
5160,9,4,0.5555555555555556,0.0013802125697638158
5161,9,2,0.7777777777777778,0.0010291388444904441
5162,8,2,0.75,0.003507257550250364
5163,9,3,0.6666666666666666,0.003758924087030967
5164,10,2,0.8,0.001147831811955935
5165,9,7,0.2222222222222222,0.004118168653299953
5166,10,3,0.7,0.0016379442045131548
5167,10,4,0.6,0.0022151360784510555
5168,8,2,0.75,0.008371376952801081
5169,10,4,0.6,0.0028080606697779495
5170,10,2,0.8,0.0014000865375083723
5171,8,2,0.75,0.006015509454541558
5172,8,3,0.625,0.007451535709523332
5173,10,2,0.8,0.0014048459079363997
5174,10,8,0.2,0.0017335257331922633
5175,10,4,0.6,0.0013547657854066308
5176,10,2,0.8,0.0011142708321460345
5177,10,4,0.6,0.001590745984814794
5178,9,2,0.7777777777777778,0.001151198396845788
5179,9,3,0.6666666666666666,0.001262232780211034
5180,9,2,0.7777777777777778,0.00405254703732734
5181,9,4,0.5555555555555556,0.002801904669513502
5182,9,2,0.7777777777777778,0.0017968982780760263
5183,10,2,0.8,0.0008507659908483119
5184,10,5,0.5,0.0025293230728949687
5185,10,3,0.7,0.002137488932918447
5186,9,2,0.7777777777777778,0.0011567696227602323
5187,10,2,0.8,0.0017608394856121472
5188,10,3,0.7,0.0019213157365803794
5189,10,8,0.2,0.002091774628833142
5190,10,4,0.6,0.001153226479448387
5191,10,5,0.5,0.0020351709923728733
5192,9,2,0.7777777777777778,0.0011044258194307438
5193,9,2,0.7777777777777778,0.0020675262091518834
5194,9,3,0.6666666666666666,0.002998161583131759
5195,10,2,0.8,0.001561093754560808
5196,10,3,0.7,0.0021368972886012926
5197,9,4,0.5555555555555556,0.002216614760530227
5198,9,4,0.5555555555555556,0.0026411761136444587
5199,8,2,0.75,0.002465900671487171
5200,9,6,0.3333333333333333,0.002077296674928803
5201,10,4,0.6,0.0015644170852097462
5202,10,2,0.8,0.0014536111392319626
5203,8,2,0.75,0.003985487089577908
5204,10,4,0.6,0.0019019297895004194
5205,10,2,0.8,0.001732534829219374
5206,9,2,0.7777777777777778,0.003652892673729165
5207,8,5,0.375,0.005372283717835206
5208,8,3,0.625,0.004786619500376177
5209,8,2,0.75,0.005888338258574589
5210,10,2,0.8,0.0014948902385877407
5211,10,5,0.5,0.0018750387765659176
5212,10,3,0.7,0.0015294676604901297
5213,9,2,0.7777777777777778,0.00301568364950728
5214,10,2,0.8,0.001621775635955884
5215,10,3,0.7,0.0023139748244325126
5216,8,4,0.5,0.0027751550458771793
5217,8,2,0.75,0.002085840024568405
5218,9,4,0.5555555555555556,0.001048820778280407
5219,9,5,0.4444444444444444,0.0019424599365894192
5220,10,2,0.8,0.0008978395239417554
5221,10,2,0.8,0.0019221771157599621
5222,9,2,0.7777777777777778,0.001516186040123951
5223,9,5,0.4444444444444444,0.0023730612835234665
5224,9,3,0.6666666666666666,0.0022839508937154292
5225,9,5,0.4444444444444444,0.0025542324022225045
5226,9,2,0.7777777777777778,0.004331162769825726
5227,10,2,0.8,0.0008063900737255772
5228,10,3,0.7,0.0009307324513052038
5229,10,4,0.6,0.0011514461421717993
5230,7,4,0.42857142857142855,0.008115021657401463
5231,8,2,0.75,0.00672152056498209
5232,9,10,-0.1111111111111111,0.002965052065993084
5233,9,8,0.1111111111111111,0.0028438857914986878
5234,9,6,0.3333333333333333,0.002298828754367022
5235,9,2,0.7777777777777778,0.0018168192146525977
5236,9,3,0.6666666666666666,0.0020374279457469565
5237,9,7,0.2222222222222222,0.003202406897959659
5238,10,2,0.8,0.0007557252088704257
5239,10,3,0.7,0.00106032772585113
5240,10,6,0.4,0.0015382970225355575
5241,10,7,0.3,0.0018198530439656256
5242,10,4,0.6,0.0014533377328740838
5243,9,2,0.7777777777777778,0.00106785574045394
5244,10,3,0.7,0.001136529962060831
5245,10,4,0.6,0.001984421172814575
5246,10,4,0.6,0.001036445201158429
5247,10,2,0.8,0.0007491635815654194
5248,10,4,0.6,0.0016275509333775733
5249,9,2,0.7777777777777778,0.001910266792760923
5250,7,2,0.7142857142857143,0.011436399636525036
5251,10,2,0.8,0.0022737695756104427
5252,9,6,0.3333333333333333,0.0034663388386427037
5253,9,4,0.5555555555555556,0.0021595816103972282
5254,9,2,0.7777777777777778,0.0017798660469064546
5255,8,2,0.75,0.003876572003402707
5256,9,4,0.5555555555555556,0.0013282756072815277
5257,9,2,0.7777777777777778,0.0008263492792757263
5258,9,8,0.1111111111111111,0.0027641533027270176
5259,9,4,0.5555555555555556,0.0013899454817952015
5260,10,5,0.5,0.0019477938159177294
5261,10,7,0.3,0.0032997401349132423
5262,9,2,0.7777777777777778,0.0014377376318640937
5263,9,3,0.6666666666666666,0.0027085072190679094
5264,9,4,0.5555555555555556,0.002433448746904843
5265,9,2,0.7777777777777778,0.0021921752300581017
5266,10,2,0.8,0.0018633718733228704
5267,10,2,0.8,0.0007411526807854392
5268,10,5,0.5,0.0014062975082252994
5269,10,6,0.4,0.0015355312632534734
5270,10,7,0.3,0.002172353488990037
5271,10,3,0.7,0.0010194649347971506
5272,10,2,0.8,0.0018203196345232633
5273,8,2,0.75,0.003474748727483294
5274,9,3,0.6666666666666666,0.004546599705470339
5275,10,4,0.6,0.002273642902202056
5276,9,2,0.7777777777777778,0.0017820486264199476
5277,9,2,0.7777777777777778,0.0011193901516292986
5278,9,5,0.4444444444444444,0.0021357671238610857
5279,9,3,0.6666666666666666,0.0019773706083628354
5280,9,5,0.4444444444444444,0.002542452325103696
5281,10,2,0.8,0.002494858796605885
5282,9,2,0.7777777777777778,0.0012952197061738646
5283,10,6,0.4,0.0029652902612764213
5284,10,4,0.6,0.0013803939340562429
5285,9,2,0.7777777777777778,0.0011835354812568344
5286,9,2,0.7777777777777778,0.003025167759594485
5287,10,2,0.8,0.0016786334821690882
5288,10,4,0.6,0.0018082179402309215
5289,10,2,0.8,0.0011625450797190012
5290,9,4,0.5555555555555556,0.002108077908111918
5291,9,4,0.5555555555555556,0.0028705187628991122
5292,9,2,0.7777777777777778,0.0019181608865314378
5293,10,4,0.6,0.0014592362621959124
5294,9,2,0.7777777777777778,0.0013249269119389923
5295,10,4,0.6,0.002396347968529258
5296,9,4,0.5555555555555556,0.0025173673203727214
5297,9,2,0.7777777777777778,0.0021772651408532963
5298,10,2,0.8,0.0008038518988199455
5299,10,3,0.7,0.0010216018938409678
5300,10,10,0.0,0.0015267925347693958
5301,10,4,0.6,0.0010905619681222628
5302,10,5,0.5,0.0012487936420391222
5303,10,6,0.4,0.0013285647651421514
5304,10,4,0.6,0.0016687874000193776
5305,10,2,0.8,0.0013136481089123986
5306,9,4,0.5555555555555556,0.0020203383468870503
5307,10,2,0.8,0.001618924624053305
5308,10,6,0.4,0.0031803363792440274
5309,10,4,0.6,0.0028330347203485372
5310,10,2,0.8,0.001065435923969342
5311,10,3,0.7,0.0012944820682184337
5312,10,4,0.6,0.0019840762631363534
5313,10,2,0.8,0.0016285453788492117
5314,10,2,0.8,0.001224228123332872
5315,9,2,0.7777777777777778,0.0021452603069464934
5316,9,3,0.6666666666666666,0.003004906648926147
5317,8,2,0.75,0.0039008323205739896
5318,9,10,-0.1111111111111111,0.002170070604685143
5319,10,8,0.2,0.001838115106208461
5320,10,4,0.6,0.001639725630669936
5321,10,5,0.5,0.001740555991301697
5322,10,2,0.8,0.0014289796335617904
5323,9,2,0.7777777777777778,0.0039477197613408
5324,8,2,0.75,0.0051535004918019985
5325,9,6,0.3333333333333333,0.0016314627539665818
5326,10,4,0.6,0.0009590698446783898
5327,10,2,0.8,0.0008555145325792805
5328,10,5,0.5,0.0018677555085650555
5329,10,2,0.8,0.0009481936115815208
5330,9,12,-0.3333333333333333,0.00165262839741466
5331,10,10,0.0,0.0015609789508645492
5332,10,6,0.4,0.0011353773698069916
5333,10,4,0.6,0.0011328535800455633
5334,10,2,0.8,0.0010931937462447105
5335,10,5,0.5,0.0013682158939734845
5336,10,4,0.6,0.0029455781080502735
5337,9,2,0.7777777777777778,0.0013522606186927653
5338,8,2,0.75,0.004858038375465807
5339,8,2,0.75,0.004844604158473097
5340,8,3,0.625,0.005034804266418111
5341,8,4,0.5,0.006900934688071507
5342,8,2,0.75,0.007425195835600368
5343,10,2,0.8,0.0008393370353597083
5344,10,2,0.8,0.0023880412688911893
5345,9,2,0.7777777777777778,0.0023987510382587774
5346,9,3,0.6666666666666666,0.002407873554706719
5347,9,4,0.5555555555555556,0.002536932986412128
5348,10,4,0.6,0.0013709679632098553
5349,10,2,0.8,0.0013381625643244645
5350,10,6,0.4,0.0018235093371558534
5351,9,4,0.5555555555555556,0.0015620681570554095
5352,10,6,0.4,0.0020942537549667735
5353,10,7,0.3,0.002489912180803689
5354,9,2,0.7777777777777778,0.0023302263651373656
5355,9,3,0.6666666666666666,0.002643733191306727
5356,10,4,0.6,0.0009503610819588847
5357,10,5,0.5,0.0016863449844883177
5358,9,2,0.7777777777777778,0.0008702139659616727
5359,8,6,0.25,0.004177700231532725
5360,8,2,0.75,0.002493297372646969
5361,8,6,0.25,0.004423095244313559
5362,9,3,0.6666666666666666,0.003346116217124766
5363,9,2,0.7777777777777778,0.0029344566453476627
5364,8,3,0.625,0.003648344267936106
5365,9,2,0.7777777777777778,0.0012424333688436438
5366,10,7,0.3,0.002391054178395098
5367,9,5,0.4444444444444444,0.0015664191515420993
5368,9,3,0.6666666666666666,0.0013352626485036807
5369,10,2,0.8,0.0008056189280438204
5370,9,4,0.5555555555555556,0.0017659724793664025
5371,9,5,0.4444444444444444,0.0017908599723057425
5372,10,2,0.8,0.0009054832934517323
5373,10,5,0.5,0.0032208177980945353
5374,9,2,0.7777777777777778,0.0020319290822754165
5375,9,3,0.6666666666666666,0.0022837629006201886
5376,9,4,0.5555555555555556,0.002574936952265922
5377,9,4,0.5555555555555556,0.0024565638230025135
5378,10,2,0.8,0.0012649651511880224
5379,9,2,0.7777777777777778,0.0035771992068215656
5380,9,3,0.6666666666666666,0.004296649693217081
5381,7,2,0.7142857142857143,0.007807992609058973
5382,10,4,0.6,0.0020628020679386845
5383,9,2,0.7777777777777778,0.0015365313651027218
5384,8,2,0.75,0.0070260000861245885
5385,10,6,0.4,0.001577806572862694
5386,10,2,0.8,0.0009448965760926412
5387,10,3,0.7,0.0010525593765859272
5388,9,2,0.7777777777777778,0.0020617317634509984
5389,7,2,0.7142857142857143,0.00864335648229549
5390,8,4,0.5,0.0033956618871277956
5391,8,2,0.75,0.0032968415813724957
5392,8,2,0.75,0.009174520986462924
5393,9,2,0.7777777777777778,0.0030093041440716287
5394,9,2,0.7777777777777778,0.002803652225241052
5395,10,2,0.8,0.0018153837313308514
5396,7,2,0.7142857142857143,0.009045451798849462
5397,10,8,0.2,0.0017329730935648916
5398,10,4,0.6,0.0009091881988408799
5399,10,5,0.5,0.0014841100843505947
5400,10,2,0.8,0.0008142706191214408
5401,10,2,0.8,0.0012983386910573763
5402,10,3,0.7,0.0017957603043035916
5403,9,2,0.7777777777777778,0.0027541231472745327
5404,8,5,0.375,0.0038519680527211385
5405,9,3,0.6666666666666666,0.0036091024666684455
5406,8,2,0.75,0.005591043015727884
5407,8,2,0.75,0.003750390894838516
5408,9,6,0.3333333333333333,0.0021552502525299688
5409,10,4,0.6,0.001879665923588141
5410,10,2,0.8,0.0016663849098110244
5411,10,2,0.8,0.0011824595125101845
5412,9,2,0.7777777777777778,0.0029324877280798227
5413,8,2,0.75,0.006616827544718559
5414,9,2,0.7777777777777778,0.001713122928088714
5415,9,5,0.4444444444444444,0.0025902150811831733
5416,9,3,0.6666666666666666,0.0025044234727168734
5417,10,4,0.6,0.0018660745160083468
5418,10,2,0.8,0.0018094948097403445
5419,10,4,0.6,0.002178724668079749
5420,9,2,0.7777777777777778,0.0018466967677535698
5421,9,2,0.7777777777777778,0.002177363262699532
5422,8,2,0.75,0.005938358124956251
5423,8,3,0.625,0.0088989288769979
5424,10,4,0.6,0.0011888069600921745
5425,10,2,0.8,0.0010109460781054895
5426,9,4,0.5555555555555556,0.0012387769725200294
5427,8,2,0.75,0.005434932985480733
5428,10,2,0.8,0.0008834162732361739
5429,10,3,0.7,0.00120301080175381
5430,7,2,0.7142857142857143,0.006473278308394992
5431,7,5,0.2857142857142857,0.010401612276416793
5432,7,3,0.5714285714285714,0.010273109199612829
5433,7,5,0.2857142857142857,0.010675647934716504
5434,9,2,0.7777777777777778,0.0020228442112807557
5435,8,2,0.75,0.0029503008411857897
5436,10,2,0.8,0.0011782860004022494
5437,10,3,0.7,0.0012584123623612807
5438,9,10,-0.1111111111111111,0.0020435618902489095
5439,9,4,0.5555555555555556,0.0014850396631612144
5440,10,7,0.3,0.0018612167179369663
5441,9,5,0.4444444444444444,0.0017271740789445674
5442,10,10,0.0,0.0012934926141725054
5443,10,4,0.6,0.0009848625871001558
5444,10,5,0.5,0.0011841842411177829
5445,10,11,-0.1,0.001777007207214751
5446,10,2,0.8,0.0008570068057010587
5447,10,5,0.5,0.0012481395088556465
5448,10,7,0.3,0.001755653945549861
5449,9,6,0.3333333333333333,0.0027305179463542367
5450,10,4,0.6,0.00196137864083749
5451,9,2,0.7777777777777778,0.0015209203536745003
5452,10,2,0.8,0.0011260442197382344
5453,9,3,0.6666666666666666,0.0020877442694848076
5454,10,4,0.6,0.0009190559831072532
5455,10,2,0.8,0.000699289979523063
5456,10,4,0.6,0.001369022043596779
5457,10,2,0.8,0.0012956420624835442
5458,9,2,0.7777777777777778,0.004254169987037298
5459,9,2,0.7777777777777778,0.003286007709352218
5460,8,6,0.25,0.006203347630875811
5461,8,4,0.5,0.004469001583564667
5462,8,2,0.75,0.0031942710288811746
5463,9,2,0.7777777777777778,0.0024745644858492565
5464,10,4,0.6,0.0008809001519942254
5465,10,2,0.8,0.000768291386046258
5466,10,8,0.2,0.002095971964567892
5467,10,4,0.6,0.001079385771753844
5468,10,5,0.5,0.0016066997357584948
5469,10,7,0.3,0.0022487233223656847
5470,8,2,0.75,0.00278652960576181
5471,8,3,0.625,0.004569536923701797
5472,9,4,0.5555555555555556,0.002911944072735305
5473,9,2,0.7777777777777778,0.002643049211298519
5474,10,2,0.8,0.0018797992690041843
5475,10,2,0.8,0.0008494467788843107
5476,10,3,0.7,0.001419301403967735
5477,10,6,0.4,0.001942866019397741
5478,10,7,0.3,0.002532734025809485
5479,10,2,0.8,0.0013047579804001885
5480,9,3,0.6666666666666666,0.0015920695696286737
5481,9,2,0.7777777777777778,0.0013670060224821269
5482,10,3,0.7,0.0020384309646571
5483,10,4,0.6,0.0021232730419264473
5484,10,2,0.8,0.0016198310525283898
5485,9,2,0.7777777777777778,0.0011108976188752737
5486,9,3,0.6666666666666666,0.0016508578146143913
5487,9,4,0.5555555555555556,0.0018040448747376147
5488,9,5,0.4444444444444444,0.0022281735597317774
5489,9,6,0.3333333333333333,0.0026126168813936004
5490,8,2,0.75,0.0022807508994646722
5491,10,6,0.4,0.00203762694861219
5492,10,4,0.6,0.0009046857422653772
5493,10,2,0.8,0.0008626609435780394
5494,9,2,0.7777777777777778,0.001815544459910207
5495,8,4,0.5,0.005953450525893194
5496,9,2,0.7777777777777778,0.0023792733064153552
5497,9,2,0.7777777777777778,0.0021548751101140608
5498,10,6,0.4,0.0012772411480580256
5499,10,2,0.8,0.0009185286276385043
5500,10,6,0.4,0.0014195311603279314
5501,10,7,0.3,0.0015073901594370657
5502,10,3,0.7,0.0010463877758460788
5503,7,2,0.7142857142857143,0.006622788823885998
5504,8,2,0.75,0.0022838355371596116
5505,10,4,0.6,0.00208352098673912
5506,10,2,0.8,0.0017006517441981012
5507,9,10,-0.1111111111111111,0.0013437900413629125
5508,10,2,0.8,0.0008498277581099772
5509,10,5,0.5,0.0010753804398317725
5510,10,9,0.1,0.0014626088154568733
5511,10,3,0.7,0.0010560256225236396
5512,10,5,0.5,0.0012119738037287809
5513,7,2,0.7142857142857143,0.008901385850549486
5514,9,6,0.3333333333333333,0.0012407250715079146
5515,10,4,0.6,0.0011192834588648665
5516,10,2,0.8,0.0010907992649661338
5517,9,2,0.7777777777777778,0.002707502261151246
5518,8,3,0.625,0.005214461153247632
5519,9,4,0.5555555555555556,0.004389199241882776
5520,9,2,0.7777777777777778,0.0028628047377046604
5521,10,2,0.8,0.0013531101204788992
5522,8,4,0.5,0.0033485490666552357
5523,8,2,0.75,0.002619730590302766
5524,10,2,0.8,0.00107027287398513
5525,8,2,0.75,0.003332535975874099
5526,9,2,0.7777777777777778,0.002192472450134572
5527,9,2,0.7777777777777778,0.003915107859259651
5528,8,6,0.25,0.004327205719426983
5529,8,4,0.5,0.00364376396191535
5530,8,2,0.75,0.003483946286322698
5531,10,4,0.6,0.0017114586910698143
5532,9,2,0.7777777777777778,0.0012472299490934962
5533,10,4,0.6,0.002107125392434818
5534,9,2,0.7777777777777778,0.0025317161285108233
5535,9,4,0.5555555555555556,0.0020840732118912607
5536,10,2,0.8,0.0012388084993336197
5537,10,2,0.8,0.0008428712927680858
5538,10,3,0.7,0.001673140138893397
5539,10,2,0.8,0.0007197925887850042
5540,10,11,-0.1,0.0015548904056683257
5541,10,9,0.1,0.0014735793315859926
5542,10,5,0.5,0.0011459846112140404
5543,10,3,0.7,0.0011088829353667873
5544,10,5,0.5,0.0011676021238708784
